DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
EDFS_a,Gaia DR3 4830761683037634560,62.49344027717,-49.07375260238,AGN,,,,,19.99581,,,20.210918,19.638302,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830763194866176128,62.42851873746,-48.99115768532,AGN,,,,,19.941635,,,20.110882,19.726315,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830764809773906688,62.44584543072,-48.95854873491,AGN,,,,,19.694056,,,19.839485,19.222672,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830771823456525696,62.49697959495,-48.80607021647,AGN,,,,,19.966867,,,19.955204,19.687744,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830772785529195392,62.61753726788,-48.79970530856,SOLAR_LIKE,,,,,14.390603,,,15.530114,13.327151,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830776874338023424,62.38036339287,-48.63973926821,DSCT|GDOR|SXPHE,,,,,14.26686,,,14.489281,13.901617,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830781027570557824,62.92307388657,-48.7911571882,AGN,,,,,19.734797,,,19.944868,19.302752,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830786082746601088,62.86066145749,-48.65878651267,AGN,,,,,18.627869,,,18.486542,17.191353,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830786903085952384,62.83280295003,-48.63630211578,AGN,,,,,18.397385,,,18.58391,17.73464,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830789858025313280,63.03944079794,-48.58142520255,AGN,,,,,20.17882,,,20.118006,19.119076,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830795119359103744,63.0485171847,-48.45794994942,DSCT|GDOR|SXPHE,,,,,14.275602,,,14.520944,13.876819,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830797215302592000,62.67742148777,-48.63193787036,AGN,,,,,20.758842,,,20.744251,20.615927,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830797215303283968,62.67259089808,-48.64003406318,RS,,,,,16.377632,,,17.079588,15.531955,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830799375671035392,62.73861591433,-48.56522458001,AGN,,,,,19.555063,,,19.896053,19.006422,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830802300544414592,62.49596100019,-48.55111884622,SOLAR_LIKE,,,,,14.322238,,,15.376922,13.304463,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830802742924763520,62.53254976543,-48.52699486584,SOLAR_LIKE,,,,,11.176193,,,11.564081,10.626595,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830804186034499840,62.60448757583,-48.42348875988,AGN,,,,,19.856314,,,20.166445,19.457281,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830804293407795712,62.64945755175,-48.41854004182,AGN,,,,,20.491886,,,20.654787,19.964254,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830806423713008640,62.81047028491,-48.41821770291,SOLAR_LIKE,,,,,13.78177,,,15.094019,12.651578,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830809275571291264,62.79147624307,-48.31821317671,SOLAR_LIKE,,,,,15.199723,,,15.72096,14.508149,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830810061549778304,62.71290511837,-48.38464840942,AGN,,,,,20.4679,,,20.436468,20.030321,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830810473866646400,62.73939201709,-48.3661428448,AGN,,,,,19.854778,,,19.96242,19.803827,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830891391050145792,63.16477133185,-48.2948516415,AGN,,,,,19.975782,,,20.125599,19.617075,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830905379759706880,63.00567221262,-48.1366022544,SOLAR_LIKE,,,,,15.077937,,,15.839166,14.230561,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830905993939102208,62.93326437273,-48.11070998245,AGN,,,,,19.877922,,,20.084497,19.323347,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830906474975467520,62.92391476909,-48.08155256975,AGN,,,,,19.998526,,,20.211943,19.357262,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830906754149251328,62.80545623528,-48.19492635531,SOLAR_LIKE,,,,,14.902095,,,15.626775,14.078873,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830907063386896256,62.80106621367,-48.17543257512,SOLAR_LIKE,,,,,15.074697,,,15.555431,14.432162,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830907299609127808,62.83780744858,-48.14988263004,AGN,,,,,20.411312,,,20.737843,19.959665,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830908609573938560,62.7529625134,-48.0894704777,AGN,,,,,20.499971,,,20.691755,20.01531,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830910224482900352,62.77164556656,-48.05600119437,S,,,,,16.40131,,,16.774315,15.228996,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830960591562945792,61.94480131704,-48.75422049234,AGN,,,,,19.766418,,,19.941423,19.380545,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830960802017850752,61.94169649176,-48.73876008407,AGN,,,,,20.253513,,,20.715647,19.7069,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830966020401757952,62.37134743877,-48.62538145714,AGN,,,,,18.912983,,,19.27259,18.401655,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830972106371736832,62.20376479147,-48.40961515963,SOLAR_LIKE,,,,,14.647128,,,15.095942,14.038299,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830974236674505472,61.79467138786,-48.59087342715,AGN,,,,,20.51994,,,20.628927,20.080269,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830975881646725888,61.95885988359,-48.49192775644,LPV,,,,,18.438934,,,19.565363,16.617002,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830983303350287744,61.99815799923,-48.37267422822,AGN,,,,,20.703846,,,20.745113,20.209114,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830985266151536000,62.04048272526,-48.32000427906,SOLAR_LIKE,,,,,13.405916,,,14.103867,12.582784,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830985953346311552,61.89929168288,-48.39476452617,RS,,,,,15.276664,,,15.99721,14.429808,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830986670604674048,61.89268221514,-48.34072984478,AGN,,,,,20.046022,,,20.432014,19.804586,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830986979842305280,61.79075196858,-48.36099423612,AGN,,,,,19.579409,,,19.768377,19.195995,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830990965571904000,62.44916101413,-48.4294053205,AGN,,,,,20.003748,,,20.349934,19.413063,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830992035019981440,62.39919231738,-48.38567979851,SOLAR_LIKE,,,,,15.319651,,,16.501919,14.234516,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830994062244541952,62.44588036634,-48.32326985004,DSCT|GDOR|SXPHE,,,,,13.692206,,,13.933256,13.304153,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830995672856148992,62.29157778394,-48.30730126761,AGN,,,,,20.664598,,,20.873165,20.348818,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830997979254720896,62.2605797771,-48.26448490325,AGN,,,,,19.956907,,,19.625795,18.752823,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831007389527189120,62.44711616709,-48.01199589818,S,,,,,19.130215,,,19.432215,17.709171,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831011791869877504,62.19600453241,-48.10615954337,S,,,,,17.105629,,,17.0819,16.345749,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831014609368044800,62.06853958175,-48.09985229845,SOLAR_LIKE,,,,,14.267624,,,14.603497,13.766247,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831018831320063744,62.34482660546,-48.01865766083,AGN,,,,,19.594648,,,19.566032,18.785486,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831020446229443072,62.2973901238,-47.93859862781,AGN,,,,,20.269375,,,20.266493,19.916456,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831026218663275520,61.61207113986,-48.44590076397,AGN,,,,,19.400108,,,19.081417,17.845657,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831028142808856320,61.71379127196,-48.3781989132,AGN,,,,,19.83327,,,20.062204,19.520897,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831029311040017408,61.6269459422,-48.31100323796,AGN,,,,,20.322493,,,20.395735,19.911299,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831031961035949952,61.41110912075,-48.25472269767,SOLAR_LIKE,,,,,14.290133,,,14.858412,13.57655,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831032678294431232,61.58052206741,-48.24912332254,AGN,,,,,18.555277,,,18.715908,18.189621,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831035427073495424,61.68289326553,-48.2531100288,AGN,,,,,20.418379,,,20.615025,19.86775,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831035908109870592,61.693897511,-48.2128724998,AGN,,,,,19.686062,,,19.824434,19.419369,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831040310452366336,61.56076056454,-48.11918507212,DSCT|GDOR|SXPHE,,,,,14.187337,,,14.431455,13.796363,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831040855912284032,61.64510746535,-48.11951112066,AGN,,,,,20.566553,,,20.20827,19.839048,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831040928927652096,61.68785618404,-48.10300897093,AGN,,,,,19.981337,,,19.840557,19.490463,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831041680545167360,61.65277730373,-48.04857112855,AGN,,,,,19.964329,,,19.975368,19.511395,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831045975513296896,61.4341792486,-48.12607752664,AGN,,,,,20.11611,,,20.262005,19.574526,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831048449414790272,61.21582973502,-48.10979561164,AGN,,,,,19.772696,,,20.04048,19.228409,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831057795263486976,61.23233225242,-47.89760758099,AGN,,,,,19.92357,,,20.071362,19.652739,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831063670777781376,61.91490486884,-47.94602674023,AGN,,,,,20.041302,,,20.360405,19.420443,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831065766721831168,61.77826914082,-47.93445777356,AGN,,,,,20.810835,,,20.777903,20.331488,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831065869801037824,61.71829505621,-47.94729892998,S,,,,,17.353432,,,17.384752,16.434366,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831069133976284416,61.72408919412,-47.79792783643,AGN,,,,,19.98035,,,20.158869,19.609482,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831070748883944320,61.88248393857,-47.85935919883,AGN,,,,,20.561705,,,20.587666,20.295378,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831072299368706048,62.10484300268,-47.74524329947,AGN,,,,,19.642084,,,19.839527,19.326286,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831073016626748032,61.93146767682,-47.74109640468,AGN,,,,,20.112677,,,20.412323,19.650915,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831074734613670016,61.86723722428,-47.73518859982,AGN,,,,,20.371752,,,20.806847,19.709902,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831076628695743104,61.94459000068,-47.66253830456,S,,,,,17.960722,,,18.653425,16.625692,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831078101868082688,61.84462820973,-47.57918360939,AGN,,,,,20.500107,,,20.498995,19.750874,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831080610128904192,61.67026647065,-47.7879566905,AGN,,,,,20.564302,,,20.647093,20.208248,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831081950158731008,61.5485712312,-47.72913256285,AGN,,,,,18.734873,,,18.872025,18.473255,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831086004608736128,61.46747437023,-47.66444893183,AGN,,,,,18.795732,,,19.018513,18.437323,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831088615948010752,61.68013730997,-47.62907384001,AGN,,,,,19.777187,,,20.067757,19.453316,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831094216586238848,61.67336424366,-47.46651086145,AGN,,,,,19.40752,,,19.630516,19.081575,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831094285304869376,61.69943048985,-47.46054004672,AGN,,,,,20.120106,,,20.268602,19.503536,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831094388384931072,61.64492979858,-47.4655847713,AGN,,,,,20.559582,,,20.509884,20.016096,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831096106371815936,62.61982434638,-48.09285271271,AGN,,,,,20.025116,,,20.106169,19.88582,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831097897374120832,62.60492973961,-47.97407228961,SOLAR_LIKE,,,,,14.498638,,,15.19238,13.697303,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831100126460160128,62.66448736576,-47.85674718272,AGN,,,,,19.51778,,,19.669325,19.086977,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831101122893652992,62.53620400165,-47.92791020106,AGN,,,,,20.290342,,,20.281301,19.971973,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831102845176819968,62.56377071629,-47.88291532561,S,,,,,16.901676,,,17.032515,15.853233,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831103287556099072,62.58441605233,-47.83505527843,AGN,,,,,19.395723,,,19.499111,18.952385,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831104112189833472,62.55424820702,-47.81048890553,AGN,,,,,20.262518,,,20.464455,19.496674,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831104387067756160,62.51753228339,-47.78628107365,AGN,,,,,18.714815,,,18.808537,18.410786,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831108991272674816,62.65606732495,-47.82143500092,AGN,,,,,19.573374,,,19.743946,19.186892,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831110954074691328,62.55863627054,-47.69532346185,S,,,,,15.743853,,,16.40834,14.477028,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831111194592854016,62.73183191843,-47.72492173383,AGN,,,,,19.833218,,,20.047436,19.735508,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831117344984883712,62.42374254842,-47.71039298303,AGN,,,,,20.460564,,,20.594183,20.239655,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831117443768417024,62.42525566807,-47.68256724076,AGN,,,,,20.262585,,,20.317585,19.933695,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831118130963105920,62.21860437002,-47.78686103252,AGN,,,,,20.443253,,,20.773066,19.933369,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831119024316334848,62.21230173498,-47.74247893302,AGN,,,,,20.432762,,,20.414618,20.128408,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831121433794858496,62.20080503872,-47.63093859832,AGN,,,,,20.048046,,,20.09321,19.306843,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831123628521357696,62.41057802721,-47.64001980646,AGN,,,,,20.21068,,,20.424036,19.976034,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831128614980161664,62.32207870918,-47.48578753127,AGN,,,,,20.147717,,,20.353785,19.70459,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831128614980162304,62.32626589785,-47.49841780883,SOLAR_LIKE,,,,,14.122858,,,15.117504,13.134456,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831130328670529152,62.32584831126,-47.4320956487,AGN,,,,,19.558949,,,19.706795,19.241474,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831166406397561216,62.08057869809,-47.71361438525,AGN,,,,,19.054571,,,19.185488,18.679047,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831167162309882624,62.11949640179,-47.63203266742,AGN,,,,,19.425709,,,19.73526,18.990105,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831167540266978176,62.02928479609,-47.6613917886,AGN,,,,,20.499084,,,20.641947,20.278494,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831168674138393344,62.12344338703,-47.60541696816,DSCT|GDOR|SXPHE,,,,,18.323694,,,18.426044,18.112883,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831171629075678848,61.91829870314,-47.59006756526,SOLAR_LIKE,,,,,11.793104,,,12.188097,11.232222,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831172762947317888,62.05318491727,-47.53724268755,AGN,,,,,18.2807,,,18.435545,17.997696,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831173965538233984,61.98813332928,-47.45835999425,AGN,,,,,20.312222,,,20.54346,20.088337,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831174588310114560,61.99706491043,-47.40646774475,AGN,,,,,19.532583,,,19.593466,19.1963,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831178058643667200,62.29036005794,-47.35154225647,SOLAR_LIKE,,,,,10.025373,,,10.484935,9.409088,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831179909773044608,62.14252892437,-47.38762457726,AGN,,,,,20.421202,,,20.122496,19.744093,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831181146723709312,62.09062269877,-47.31116283549,AGN,,,,,20.68756,,,20.815857,20.63748,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831185166812947584,61.73621589868,-47.45676058774,AGN,,,,,20.595308,,,20.76909,20.469234,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831187645010619264,61.85876532784,-47.33165280934,AGN,,,,,19.453163,,,19.514278,18.986895,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831188808945304704,61.76614175847,-47.37270526712,AGN,,,,,19.710035,,,19.534403,18.928272,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831241310625155200,59.83679707724,-49.53932864652,AGN,,,,,19.474178,,,19.62722,19.097736,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831243784526360960,59.97303208486,-49.41496839277,AGN,,,,,20.124002,,,20.417871,19.698677,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831245128852553088,59.84390285571,-49.35177162412,RS,,,,,16.190971,,,16.7954,15.443317,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831246949918676736,60.09451911242,-49.3951377094,SOLAR_LIKE,,,,,13.795268,,,14.198922,13.217656,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831252202662358528,60.03698568006,-49.25761790656,AGN,,,,,19.253231,,,19.396042,18.821157,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831253203391058176,59.9919711626,-49.21170410551,AGN,,,,,20.173056,,,20.51933,19.766865,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831253611411677184,60.00497092373,-49.19038201926,AGN,,,,,19.629873,,,19.673147,19.225786,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831256188391949568,59.67265379155,-49.34227106337,AGN,,,,,19.612823,,,19.764261,19.376263,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831264778326675328,59.83851038214,-49.15024661172,AGN,,,,,20.895348,,,20.687622,20.129328,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831269210732985472,59.65993909442,-49.08306707724,AGN,,,,,19.995127,,,20.298786,19.627863,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831273780578143360,60.22780999146,-49.13695193717,AGN,,,,,18.321068,,,18.464142,17.889776,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831276494997457408,60.10716776888,-49.15275254446,AGN,,,,,18.95432,,,19.163418,18.644072,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831285364106155264,60.22340234145,-48.94680983303,DSCT|GDOR|SXPHE,,,,,13.548753,,,13.795215,13.152086,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831285565968612096,60.31986984905,-48.9342170581,AGN,,,,,19.3277,,,19.694557,18.918926,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831297763675910656,59.8961198659,-48.76054754095,AGN,,,,,19.744297,,,19.815454,19.19065,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831298970562496128,60.10820745785,-48.8280781631,RS,,,,,16.118029,,,16.687704,15.390202,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831304601263931648,59.93147295099,-48.66297994138,AGN,,,,,19.869291,,,19.75127,19.113865,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831305460257418240,60.10279137452,-48.62192147226,AGN,,,,,19.618746,,,19.815796,19.26882,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831309514706040320,59.50212321088,-49.14086646081,AGN,,,,,20.027157,,,20.427437,19.843624,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831312095982592256,59.31134669882,-49.12770502487,AGN,,,,,19.047022,,,19.354778,18.605288,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831312126046173056,59.32147602126,-49.11834317217,AGN,,,,,20.638186,,,20.829964,20.128721,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831317280007073792,59.4863667441,-48.97929065505,AGN,,,,,20.25944,,,20.650509,19.870575,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831319650829130752,59.64235872413,-48.88060074016,AGN,,,,,20.699165,,,21.032066,20.089613,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831330852104346880,58.94785411947,-48.8761409611,AGN,,,,,20.043041,,,20.250904,19.564945,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831331539298630144,59.07519453551,-48.85226284737,AGN,,,,,20.63081,,,20.785667,19.98961,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831332432651838848,59.00651181858,-48.84052593297,AGN,,,,,20.137875,,,20.1777,19.687145,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831334253717401728,59.34116227545,-48.79915837205,DSCT|GDOR|SXPHE,,,,,10.202761,,,10.350075,9.935344,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831335490668599808,59.38486179924,-48.79711402671,AGN,,,,,19.950905,,,19.916697,18.945187,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831342396975938944,59.68330835937,-48.87303502849,AGN,,,,,19.774593,,,19.96484,19.687075,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4831343775660776192,59.67526734058,-48.79336516863,AGN,,,,,20.683311,,,20.935507,20.540455,,,,,"Gaia_VarClassify,Gaia_VariSum"
